"Nach Impfpflicht zu rufen ist ein feiner Charakterzug, aber die Forderung kann nur so tun, als hätte sie Substanz, denn sie wäre eben juristisch anfechtbar. Die Sache selbst, um die es geht, ist folgende: Es müssen binnen kürzester Frist möglichst mindestens 90 Prozent aller in Deutschland lebenden Menschen geimpft sein, um eine im Frühsommer scheinbar gut gemanagte Pandemie nicht in den reinen Horror münden zu lassen.",0
"Wenn sich europäische Länder CO2-ärmerer „Übergangstechnologien“ bedienen und dabei anderswo die Zerstörung von Lebensgrundlagen in Kauf nehmen, verstärken sie die Klimaungerechtigkeit und halten koloniale Ausbeutung aufrecht. Zudem heizt das beim Transport von Flüssiggas freigesetzte Methan die Atmosphäre noch stärker auf als CO2. Höchste Zeit also, dass die deutsche Klimabewegung über den Tellerrand guckt und globale Gerechtigkeit fordert.",0
"Denn tatsächlich müssen 45 Minuten pro Schulstunde und ein Schulstart früh um 8 Uhr – an manchen Schulen geht es auch noch früher los – ja nicht in Stein gemeißelte Naturgesetze sein. Sogar was die Zahl der Unterrichtsstunden angeht, erlaubt die Kultusministerkonferenz durchaus flexible Lösungen: Ein Vorschlag von SPD-Bildungspolitiker*innen zielte jüngst genau darauf ab. Statt einer fixen Zahl von Pflichtstunden, etwa für Naturwissenschaften und Fremdsprachen, will man den Schulen erlauben, über ein flexibles „Stundenkontingent“ zu verfügen. So hätten die Schulleitungen etwas freiere Hand, was sie an ihren Schulen stärken wollen beziehungsweise können, mit jenen Lehrkräften, die ihnen überhaupt zur Verfügung stehen.",0
"Die Entwicklung verrät eine Menge über Möglichkeiten und Grenzen von bewusstem Konsum sowie über Handelsstrategien. Vermutlich haben Aldi, Lidl und Co. für das Biosegment nämlich mehr getan als jene Fachhändler, die sich auf ein gleichermaßen anspruchsvolles wie gut betuchtes Kundensegment konzentriert haben – das allerdings ziemlich klein ist. Abgrenzung nach unten (dort die Massenkundschaft, hier der wahre Bio-Kenner) funktioniert eben nur begrenzt.",1
"Eine kleine Rechnung macht deutlich, wie fatal dieser FDP-Geiz wäre. Da der Ukrainekrieg noch längst nicht vorbei ist, dürften die Schäden am Ende bei mindestens 1.500 Milliarden Dollar liegen. Wahrscheinlich ist selbst diese Summe noch zu niedrig angesetzt. Es könnten auch 2.000 Milliarden Dollar sein.",0
"Die Polizei verschaffte sich mit Kettensägen Zugang zum Haus , die Be­woh­ne­r:in­nen und ihre Freun­d:in­nen bewarfen Po­li­zis­t:in­nen mit Steinen und zündeten Müll an. Ein großes Spektakel. Und so wird die Aufmerksamkeit von Po­li­ti­ke­r:in­nen wie Jour­na­lis­t:in­nen auf das gelenkt, was in Deutschland nicht sein darf: Linksextremismus. So das Narrativ.",0
"Im Februar wird beim Bundeskriminalamt eine neue Hatespeech-Zentralstelle mit rund 200 Stellen ihre Arbeit aufnehmen. Statt wie geplant sollten sich die Beamten nicht auf Facebook, YouTube und Twitter konzentrieren, sondern endlich auf Telegram. Außerdem müssen auch lokale Polizeistellen besser ausgestattet und geschult werden, um auf der Plattform zu ermitteln.",0
"Wer sich mit Künasts Positionen zur grünen „Kindersex“-Debatte (Klicken Sie hier) der 1980er Jahre auseinandersetzen will, kann dies weiter tun und darf dabei auch drastische Worte verwenden. Das ist alles von der Meinungsfreiheit gedeckt, solange es um Argumente geht.",0
"Nun stolpert Bundesfamilienministerin Franziska Giffey also doch noch über den ihr wohl zu Unrecht verliehenen Doktortitel. Die 43-Jährige war etwas zu siegessicher, als sie 2019 ihren Rücktritt als Ministerin für den Fall anbot, dass die Freie Universität Berlin (FU) ihr den Doktorhut wieder abnimmt. Diese politische Ansage löst sie nun ein, allerdings nur notgedrungen .",0
"Und was ist mit Olaf Scholz , fragen nun alle. Als Hamburger SPD-Bürgermeister hatte er sich mit den Spitzen der Cum-Ex-Bank Warburg getroffen – und schon kurze Zeit später änderte das Hamburger Finanzamt seine Pläne und verzichtete auf Steuernachforderungen. Scholz sagt, er habe damit nichts zu tun und könne sich im Zweifel nicht erinnern. Das spielte beim BGH zwar keine Rolle. Aber Scholz hat mit seinen undurchschaubaren Manövern selbst dafür gesorgt, dass man bei den Worten „Cum-Ex“ nun immer an ihn denken muss.",0
"Und so landen sie alle gemeinsam in einer klassischen Pattsituation. Die erforderliche Mehrheit ist für keinen der Entwürfe in Sicht. Somit ist aktuell davon auszugehen, dass keine der Initiativen umgesetzt werden kann. Eine wie auch immer ausgestaltete allgemeine Impfpflicht wird es also erst einmal nicht geben.",0
"Wenn man allerdings bedenkt, wie viel Kritik die Polizei in der Vergangenheit für ihren Umgang mit jüdischem Leben einstecken musste, ist das erneute Fehlverhalten der Polizei auf einem Denkmal, das an die Ermordung von Jü­din­nen:­Ju­den erinnert, ein trauriges Armutszeugnis.",0
Am Mittwoch hat sich Scheeres dann aber doch zu einem Zugeständnis durchgerungen: Zumindest der 23. Dezember ist nun unterrichtsfrei – und damit offiziell (aus rechtlichen Gründen) kein Ferientag. Aber in der Praxis macht das keinen Unterschied.,0
Auch Deutschland hat ein Rassismusproblem. Die Politik hat zu lange weggeschaut.,1
"Wochenlang wiederholten Gazprom wie auch der Kreml dasselbe Mantra: Alle Verträge werden erfüllt, Russland lässt sich nichts zuschulden kommen. Daneben hielt sich Gazprom unerwartet von Verkäufen auf den Spotmärkten zurück und ließ sich so bewusst Mehreinnahmen entgehen. Nach russischem energiepolitischem Verständnis ist das logisch. Mag die Führung auch noch so oft betonen, wie blödsinnig sie die Vorwürfe findet, das Land benutze Gas als Waffe, ihr Verhalten ist seit Jahren ein gegensätzliches. Dabei geht es um Macht und geopolitische Ziele.",0
Wo bleiben die Preissenkungen im ÖPNV und bei der Deutschen Bahn? Wo die großen Kampagnen für Fahrgemeinschaften auf dem Land? Die Welt ist voller guter Ideen und Alternativen zum einsamen Autofahren. Aber die Bundesregierung greift sie nicht auf. Das ist enttäuschend von einer Regierung mit grüner Beteiligung.,0
"Die Linke wurde in Berlin auch dafür gewählt, sich als einzige Partei hinter den Volksentscheid für die Enteignung großer Wohnungskonzerne gestellt zu haben. Selbst Katalin Gennburg sagt, es sei jetzt eine „offene Situation“, was aus dem Volksentscheid werde, dessen Umsetzung zunächst einmal ein einjähriger Arbeitskreis beraten wird. Aus der Opposition heraus könnte die Linke vielleicht gemeinsam mit der Initiative „Deutsche Wohnen und Co. enteignen“ ein paar Demos organisieren – gestalten kann sie nur in der Regierung.",0
"All das ist aber nicht mal der entscheidende Punkt für die politische Diskussion über Wohnungsbau in dieser Stadt. Wo gebaut werden soll, gibt es Widerstand aus der Bevölkerung dagegen, nicht selten aus einer sogenannten Nimby-Haltung – not in my backyard, nicht in meinem Hinterhof –, also einer direkten Betroffenheit. Im Falle des Tempelhofer Feldes ist das anders: Es gibt ein gesamtstädtisches Interesse, dort nicht zu bauen, das sich auch in dem Ergebnis des Volksentscheids ausgedrückt hat.",0
"Das war eine gute Woche, weil in Berlin über eine Million Menschen entschieden haben, dass große Immobilienunternehmen enteignet werden sollen. Der Volksentscheid erhielt mehr Stimmen als Linke, Grüne und SPD zusammen. Die Aktiven des Volksentscheids haben gezeigt, was für die Linke möglich ist: Sie haben sich in Dutzenden lokalen Initiativen organisiert, an Tausende Türen geklopft. Sie haben über Arme nicht nur in Talkshows geredet oder ihnen Flyer in die Hand gedrückt, sondern sie zum Mitmachen gewonnen. Und sie haben eine radikale, aber umsetzbare Forderung aufgestellt und bewiesen, dass linke Politik nicht nur Opposition bedeutet.",0
"Es ist vollbracht: 56,4 Prozent der Berliner Wäh­le­r*in­nen haben dem Volksentscheid Deutsche Wohnen & Co enteignen zu einem deutlichen Sieg verholfen. Am frühen Montagmorgen waren schließlich alle Gebiete ausgezählt. Mit ihrem Grundbedürfnis nach Wohnen wollen – und können – sie nicht länger Spielball und Geschröpfte von Finanzanlegern und Spekulanten sein. Stattdessen fordern sie, die kapitalistische Organisierung des Wohnungsmarktes rückgängig zu machen. Für die politische Debatte in Berlin und im ganzen Land ist das eine Zäsur. Das Ende des neoliberalen Modells ist erstmals wirklich greifbar.",1
"Und natürlich wirkt es erst einmal wie „Arroganz des Establishments“, einer neuen Partei den Sitz im Präsidium zu verweigern. Die Grünen kennen das. Sie mussten die ersten elf Jahre ohne Vize auskommen. Auch die Linke fühlte sich ungerecht behandelt, als Lothar Bisky 2005 nicht gewählt wurde.",1
"Die Freien Wähler waren mal ein vielversprechendes Soloprojekt von Hubert Aiwanger. Aus bürgerlicher und ländlicher Perspektive griff er die CSU und das von ihm so bezeichnete „politische Establishment“ an. Die FW als die redlichen Vertreter der konservativen Bevölkerungsschichten, ohne CSU-Amigo-Filz – das kam an und brachte die Christsozialen um die absolute Mehrheit. Nun driftet Aiwanger ins sehr Trübe, spricht von einer „Jagd“ auf Ungeimpfte und polemisiert gegen die „Einheitsspritze für alle“.",0
"Der Volksentscheid aber dient in dieser politischen Zielstellung lediglich dazu, den Druck auf die Unternehmen zu erhöhen, den Weg auch mitzugehen. Und Druckmittel wird es sicher brauchen, um profit­orientierte Aktiengesellschaften zum Verzicht zu bewegen. Wer aber einen Volksentscheid, der zwar kein Gesetz zum Gegenstand hat, jedoch ein sehr konkretes Ziel benennt, dazu nutzen will, politisch etwas ganz anderes durchzusetzen, missbraucht dieses demokratische Instrument.",0
"Die Täter – Banker, Anwälte, Investment-Profis – waren aber nicht nur dreist, sondern gingen auch äußerst aufwändig vor, um ihre Machenschaften zu verbergen. In jede Transaktion waren Dutzende Personen eingespannt, um die Vorgänge zu verschleiern. Doch der Kern der Täter, der das Ganze orchestrierte, kannte den großen Plan und wusste genau, was gespielt wird. Das stellte nun auch der BGH fest. Dreistigkeit siegt nicht immer.",0
"Doch wenn man dessen selbstzufriedenen Beobachter des Debakels zur Beschreibung moderner Medienuser umformatiert, hat man festen Grund unter den Füßen. Wer auf das Desaster blickt, versichert sich seiner Position. Wer zuschaut, ist nicht Opfer. Und die Handykamera, die man zwischen sich und das Ergebnis platziert, funktioniert als zusätzlicher Abstandhalter. Wer vor einer Schlammwelle flieht, sucht nicht sein Handy, sondern den Rettungsweg. Wer mit dem Schiff im Strom versinkt, findet das nicht „krass“.",0
Bei der Clubcommission wurde über den Erfolg vor Gericht aber nicht nur gejubelt. Getesteten das Tanzen nicht zu erlauben sei eine „Stigmatisierung“. Man wolle ein „inklusives Nachtleben und nicht Leute ausgrenzen“. Das ist ein hehrer Anspruch ganz in der Tradition der Aufklärung; er ist aber dennoch überdenkenswert.,0
"Das klingt ziemlich verrückt. Noch verrückter wäre es allerdings, das nicht zu tun. Denn die einzige Chance, die Klimakrise noch einigermaßen zu beherrschen, ist dieser Crashkurs: Hier und weltweit eine bislang einmalige Dynamik loszutreten, die Erneuerbare unglaublich schnell unglaublich groß macht und fossile Techniken in wenigen Jahrzehnten abschaltet. Kapital, Willen und Können müssen zusammengebracht werden, um die Komfortzone zu verlassen und mit Lust den Umbau eines ganzen Gesellschaftsmodells zu beginnen. Und dabei ist die große Mehrheit der Bevölkerung mitzunehmen, die nicht grün gewählt hat.",0
"Eine grün regierte Bundeshauptstadt – was wäre das für ein Zeichen! In Paris macht die viel gefeierte dortige Bürgermeisterin zwar auch grüne Politik, hat aber ein Parteibuch der Sozialisten. Es wäre aber weit mehr als ein bloßes Symbol. Wer im Roten Rathaus regiert, kann Senatsmitglieder entlassen und hat die sogenannte Richtlinienkompetenz. Die ist zwar nicht näher definiert, kann aber umso mehr neu ausgestaltet werden. Auch mit der FDP ließe sich reden – ihr leider nicht mehr wieder gewählter Abgeordneter Henner Schmidt gehörte in den vergangenen Jahren zu den klügsten Köpfen in Umwelt- und Verkehrsfragen, unverdächtig aller ideologischen Blockaden.",0
"Die Ereignisse von Thüringen sind ein Zeichen von Verfall, auch wenn das Schlimmste verhindert zu sein scheint. Union und FDP haben in Kauf genommen, dass ein bürgerlicher Kandidat mit den Stimmen der AfD zum Ministerpräsidenten gewählt wird. Erst Interventionen aus Berlin setzten diesem Irrsinn Grenzen.",0
"Laschet musste fürchten, die Abstimmung in der eigenen Fraktion zu verlieren. Am Ende schaffte er es nicht einmal, sich mit dem Vorschlag durchzusetzen, dass der alte Fraktionschef kommissarisch im Amt bleibt, bis die neue Regierung steht. Das zeigt, wie schwach der CDU-Chef inzwischen ist. Allein die Angst davor, dass sein Sturz die Chancen auf eine Rettung in eine Jamaika-Koalition weiter verschlechtern würde, verhindert derzeit noch, dass genau dies passiert. Zwar nehmen die Stimmen derer zu, die eine Erneuerung in der Opposition fordern, doch die Mehrheit der Unions-Spitze will wieder an die Macht – trotz allen neuen Geredes von „Demut“ und „zweitem Platz“.",0
"Denn es sind viele Tausend Menschen, die von sexueller Gewalt durch Geistliche und Angestellte der Kirche betroffen sind und denen bislang vor allem Missachtung und Arroganz entgegengebracht wurde. Um ihnen nur ansatzweise Genüge zu tun, braucht es mehr als neue Melde-Richtlinien für Dienstherren und Rahmenvereinbarungen für Entschädigungszahlungen. Solche Regeln gibt es bereits, auch eine „Unabhängige Kommission“ für Anerkennungsleistungen.",0
"Der Erfolg der Liberalen wird diesmal davon abhängen, wie sie nun Freiheit definieren und ob sie es schaffen, fatale Traditionen abzuschütteln. Schlecht wäre, wenn es ihnen vor allem um die Wirtschaft ginge. Die FDP darf nicht nur für die Freiheit der Unternehmer eintreten, sie muss auch gegen das kämpfen, was die Freiheit der Bürgerinnen und Bürger bedroht: gegen Corona, gegen den Klimawandel und seine Folgen, gegen unfaire Chancenverteilung. Das sind keine Kernkompetenzen der alten FDP. Die Partei sollte jedoch nicht den Fehler der Grünen begehen, die sich in den Koalitionsverhandlungen und bei der Ressortverteilung auf die Interessen ihrer Stammklientel beschränkte. Die FDP könnte versuchen, eine liberale Volkspartei zu werden. Dazu drei Beispiele.",0
Für mehr Klimaschutz in der Landwirtschaft brauchen wir keine EU-Reform – sondern mehr gesunden Menschenverstand VON CLAAS TATJE,1
"Stattdessen sahen wir Laschet im Kreise der Spitzenkandidierenden bei ARD/ZDF als ein Ausbund an Leugnung der Niederlage (Klicken Sie hier) . Seiner Niederlage – auch körperlich vortäuschend, seine Partei habe gerade einen Regierungsauftrag bekommen. Er hatte ja keine Wahl: Würde er sich demütig als Kopf des Desasters bekennen, würde er damit seine politische Biografie für weitgehend beendet erklären. Für ihn geht es ums Ganze, das treibt ihn, was sonst.",0
"Der Präsident hat die amerikanische Demokratie in einem Ausmaß beschädigt wie keiner seiner Vorgänger. Er rief sich vorzeitig zum Sieger aus, sprach ohne jeden Beleg von »Betrug«. Dabei waren die Wahl und die Auszählung trotz aller Befürchtungen so geordnet verlaufen, wie man das von einer gefestigten Demokratie wie den USA erwarten würde. Mit propagandistischen Mitteln versucht Trump nun, die Legitimität einer Biden-Präsidentschaft zu zerstören, und hetzt seine Anhänger auf. Ein Vorgeschmack auf seine letzten Monate im Amt. Trump wird alles versuchen, Biden den Einzug ins Weiße Haus so schwer wie möglich zu machen.",0
